% # columns="iter, evals, sigma, 0, fitness, xbest" seed=2, Mon Dec 27 11:48:40 2021, <python>{}</python>
64 768 0.026644276279297552 0 0.5402158790867773 0.22235493061349682 0.39614617722328743 0.6667247163004898 0.5532182324076457 0.1618584616019508 0.7404822652492598 0.7376446388452077 0.7871631824142186 0.41611290912426757 0.43399917744650507
65 780 0.024849082311632353 0 0.5379964478158532 0.2182153125130995 0.4030642625339326 0.6576550360550476 0.5211246389345131 0.19100083463312997 0.7647726137884168 0.7498194577153066 0.7898778065414821 0.4695471828517656 0.4497789070951327
66 792 0.02314119329515507 0 0.5317304709950499 0.21480225327462266 0.4001867413844892 0.6895738423324046 0.5353045846869813 0.1734620567471774 0.750696486209053 0.7763787498156643 0.7894148204984063 0.4807133225747845 0.473398101125549
67 804 0.021780900846279778 0 0.5299549252521453 0.214590176954493 0.3973264090444313 0.6918620344799034 0.5326404981193946 0.1925518995363132 0.7624179002486489 0.7745141373066393 0.7946401554250632 0.4740949616701878 0.45457833088419847
68 816 0.022365951083095515 0 0.5393437841702897 0.22244299356670877 0.39422064876910595 0.6906150916956929 0.5237100359547822 0.18564022167717795 0.7789962250445815 0.7751150935961932 0.8016607249821235 0.4749529740122652 0.5021246953121519
69 828 0.02263532787398982 0 0.5356030219011773 0.22138568229361016 0.38984787993987047 0.672836667708608 0.5218900107686987 0.18888146403599693 0.7574755847970682 0.7799459745211399 0.8007686106902285 0.48805581806522885 0.47179871843721766
70 840 0.02250612093416407 0 0.530875497544706 0.22005717823168458 0.3843007489687315 0.6950623576887546 0.5231695323359368 0.18137355773473324 0.7675852254767727 0.7540653277054225 0.7760037551041944 0.4761329414144944 0.4852196272521749
71 852 0.021056463980879493 0 0.538431388466045 0.221630298691127 0.39465671288077836 0.6887456430891254 0.5167710105060865 0.19917357950900993 0.7813859542967619 0.7614567704591035 0.7965120419209274 0.47519880376413837 0.45568392978641115
72 864 0.019813361343123923 0 0.532373767741776 0.21459058710760898 0.4020044297628277 0.6937356056127779 0.4998306407551911 0.20829605536198265 0.8063690609965437 0.7651529038756777 0.8051605622949497 0.5063706108007038 0.48299326274883686
73 876 0.017541499502974487 0 0.530316065138045 0.21811977669609522 0.38846568371637485 0.689978855604495 0.5115341264027711 0.1925832395696878 0.7811368681489274 0.7669397415908529 0.7827788319092652 0.4898507928714847 0.5047496634915491
74 888 0.01725056361690702 0 0.5297591810203816 0.21818450045516535 0.3872131253304188 0.7003952830334427 0.4965715219002011 0.18856889541105673 0.7963799686359738 0.7614860801221703 0.75961915510196 0.4803609691233176 0.5142957895903782
75 900 0.016385339119455517 0 0.5315523730260114 0.21888183216726115 0.3887933601425347 0.6971788541170001 0.49717586585196877 0.20322757099851094 0.7877103204985559 0.749423464018437 0.7636169465733919 0.4787584792773387 0.5180295754189859
76 912 0.017964721184173017 0 0.5289898008717343 0.2140097682139359 0.3970313638491709 0.6884166832344475 0.5003718364924129 0.20740162591770542 0.7791284704043839 0.7682524795280107 0.7403519273159475 0.48458682877599807 0.5259298471718468
77 924 0.01806513997904597 0 0.5291852175731536 0.21897122923876727 0.3839720975486401 0.6873661057415688 0.5008967426599688 0.1898059864350897 0.7603345978983802 0.7560786385066396 0.7466101880414201 0.4781423076270166 0.5116994065798771
78 936 0.01620783951267941 0 0.5257091137089049 0.21567500462445627 0.3861750209886778 0.7007336072993592 0.5077616605226289 0.1637995914197886 0.7585069460308262 0.7718466539125379 0.7447563715865965 0.47547974732974074 0.5285717973003443
79 948 0.01570961974037266 0 0.5265294661780139 0.21327967233138517 0.39424931069137265 0.6589096266076304 0.4821090498547508 0.22091975249032317 0.7809420239017544 0.7789561932272033 0.7475557413676536 0.5243688718518488 0.5400005254095663
80 960 0.015318489143327873 0 0.5244955935812012 0.21080177105463266 0.3963424965152675 0.6541116230927604 0.4897848711242257 0.20568909204880165 0.7629859171038356 0.7803348388591496 0.7402282215690144 0.5125128142426123 0.5186316167154373
81 972 0.014919326657197262 0 0.5251359856594019 0.2102020139719354 0.39988901604877997 0.6618669722411915 0.4878275409547637 0.20959840576489003 0.7710649348832347 0.7841343212127587 0.7593617041332612 0.5275750052066152 0.5193853870809969
82 984 0.015316958146642615 0 0.5259667671035783 0.21333467517677557 0.3930118310327623 0.6767395390516069 0.47808134943037356 0.20308746960831045 0.7663959420525805 0.7855720490529903 0.751784275833365 0.5377149571302089 0.5527034195531652
83 996 0.014675856485999896 0 0.5259513810150852 0.21276962890408824 0.39451240105828556 0.6712217499823105 0.4874992289478448 0.18974893213936406 0.7634082545575054 0.7788745813845022 0.7337147494751165 0.5271513968756893 0.5366724788652457
84 1008 0.013422858298891295 0 0.5243248612742555 0.21144870286370981 0.3949434868314197 0.6801872288288964 0.48688518656716834 0.1954424230058041 0.7667023359960753 0.777773082607644 0.7396630958959551 0.5259680702804994 0.5659872590426098
85 1020 0.01356025577919306 0 0.5243464123337163 0.21027205806327848 0.39817192262800377 0.6800020737349575 0.47498019984834267 0.18920744729520372 0.7826864793255647 0.7994817146905319 0.7588281713086256 0.5572958755459466 0.5479370556211476
86 1032 0.014127532886227518 0 0.5229148436153792 0.2091096251778401 0.39855087924863697 0.6584141916285849 0.4867795387085622 0.19318547791212132 0.7780064649665858 0.7984028846356694 0.7395360606731224 0.542552004847578 0.549760606643554
87 1044 0.016267742757520867 0 0.5222957862532017 0.20451551062806544 0.4097957368727002 0.6657895252296492 0.49847703116620307 0.18962233956012756 0.7924794862276647 0.8229026586878682 0.7385256244013594 0.5711005193179939 0.5667655560475091
88 1056 0.017867508449608886 0 0.523687887526926 0.2033674343364324 0.4155980614474029 0.6423827683205251 0.5086632955935396 0.2164846115105763 0.7820889041239323 0.8074095112643299 0.7453146943112223 0.5439816155437275 0.5274150464100184
89 1068 0.017629354477866517 0 0.5219677728799932 0.20482318406283118 0.408327928953792 0.6564275377638853 0.4967352176918925 0.20048153100745392 0.7953788746606012 0.8213316448992823 0.7475577560285425 0.5629010310155884 0.5563037599335007
90 1080 0.01739763088550776 0 0.5190423239858217 0.20151980903826783 0.4116154329811555 0.6619065577111689 0.50511164480799 0.21531560853037074 0.7814090747129835 0.8135545702680046 0.7170694608157708 0.5608543337713826 0.549910220053801
91 1092 0.017406387543553534 0 0.5260231255138453 0.20717574115385207 0.4098012999110968 0.6625788155368469 0.499590645183379 0.2231546067372106 0.7884697837864373 0.8117723948928074 0.7566894286300574 0.5717280891281551 0.5402444989383576
92 1104 0.020017855757465407 0 0.5202609643745664 0.20309216040364264 0.40971438112091135 0.66799839470113 0.48180534414799486 0.22152414117653732 0.8166226877204993 0.8312107076709633 0.726540246264542 0.6116938713161542 0.5564489996687833
93 1116 0.020245545864571095 0 0.5170782052533041 0.19614311527080325 0.4223778210756766 0.632794528526782 0.48846278264679893 0.24248386034666203 0.8148694822712897 0.8485337761585849 0.7269872769996066 0.6279618824831976 0.5624175076450065
94 1128 0.020860765714686202 0 0.5155607357118176 0.19685265094975224 0.4175206919268674 0.6568958158335154 0.490206716078236 0.232476777758667 0.7957638552562242 0.8420410153616411 0.6904219131194556 0.5918588010337773 0.5883628691879443
95 1140 0.02249384320979333 0 0.51493831558915 0.18907464861827605 0.4373820738653182 0.6698712021904627 0.45611671536869064 0.25684890201449656 0.8438907803882709 0.8807901228001936 0.7173638867801484 0.6798788781810146 0.6311733805134454
96 1152 0.021547277277603093 0 0.5181047737601623 0.1952383444669205 0.4268140881706084 0.6370055071832629 0.47710169357187227 0.23204117589518794 0.8293277050020685 0.8527711843008711 0.7164831404202054 0.6323984290792289 0.5831339087772017
97 1164 0.019765225175409917 0 0.5156276698073464 0.1899779009125635 0.436269287318939 0.6476764768296202 0.4724092960900319 0.24434983489855117 0.8227832913132089 0.881749958256038 0.7188061912515232 0.6615023416016247 0.6008001482410588
98 1176 0.019607300631385095 0 0.5146006550995769 0.19118841229980937 0.4310041096570669 0.6441820064928372 0.47895222439203444 0.2587942282046433 0.8095922492501836 0.879230693257973 0.6970111075477379 0.6630911686018279 0.603845028023725
99 1188 0.01813050176354342 0 0.5139990020614905 0.19081199113324693 0.43085971550853625 0.6249767210719055 0.4672569402271125 0.2684548773841593 0.8074081164835315 0.8572839911515795 0.7090238089591044 0.6501290839112754 0.5869008575730591
100 1200 0.016287301618635428 0 0.5161672051733138 0.1922394515577675 0.43118795888843797 0.6554463587460708 0.4735851261795974 0.23933467769995717 0.8204308699266684 0.8757187357005262 0.6917829016873027 0.6611206621373281 0.6199069175617888
